TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-11-12,17.2,18.02,17.0,17.98,166330
2024-11-13,17.98,18.36,17.48,18.04,224980
2024-11-14,17.58,18.06,16.74,17.44,138800
2024-11-15,17.48,17.84,17.36,17.6,17570
2024-11-18,17.6,17.6,17.3,17.48,13730
2024-11-19,17.38,17.44,17.12,17.12,11710
2024-11-20,17.98,17.98,17.2,17.3,12290
2024-11-21,17.24,17.24,16.32,16.54,43710
2024-11-22,16.44,16.8,16.26,16.58,16300
2024-11-25,16.52,16.72,16.52,16.52,13510
2024-11-26,16.5,16.5,15.46,15.5,65110
2024-11-27,15.94,15.96,14.8,15.76,23230
2024-11-28,15.94,16.14,15.56,15.94,14310
2024-11-29,16.06,16.1,15.76,16.1,8760
2024-12-02,16.1,16.2,15.82,16.04,13320
2024-12-03,15.62,16.04,15.62,15.96,5600
2024-12-04,16.02,16.04,15.8,16.0,5650
2024-12-05,16.0,16.0,15.82,15.96,8530
2024-12-06,16.0,16.18,15.86,16.02,6890
2024-12-09,16.16,17.28,15.74,16.58,58920
2024-12-10,16.58,16.6,16.24,16.32,460
2024-12-11,16.48,16.48,15.8,16.44,11310
2024-12-12,16.18,16.44,15.7,15.74,30230
2024-12-13,15.74,16.06,15.5,15.8,22890
2024-12-16,15.8,15.8,14.44,14.64,48180
2024-12-17,14.46,14.64,14.2,14.42,6260
